term,estimate,std.error,statistic,p.value,model,Coef_CI,PR,lci,uci
factor(state)34,-0.028772641598618094,0.029722129903455036,-0.9680544998652143,0.33301767316965436,S3,"0.97 	(0.92, 1.03)",0.9716373492700984,0.9166514141754483,1.0299216516737137
factor(state)35,0.06951993748738516,0.02325050252387283,2.9900402116472296,0.0027895582939521674,S3,"1.07 	(1.02, 1.12)",1.071993433847276,1.0242380318067468,1.1219754456730617
factor(state)36,0.07685538863772387,0.010877247363995826,7.065702016864913,1.6003663889383038e-12,S3,"1.08 	(1.06, 1.1)",1.0798859013292341,1.0571070551214292,1.1031555926525314
factor(state)37,0.06971176750501552,0.025370446771864737,2.7477548240232146,0.006000725324586934,S3,"1.07 	(1.02, 1.13)",1.0721990940918642,1.020186742919182,1.1268631996548941
glucose,0.002488881675455867,3.378818860641557e-5,73.66129343149481,0,S3,"1 	(1, 1)",1.002491981512629,1.0024255938301407,1.002558373591777
I(o_htn_blood_related >= 1)TRUE:age_category40-64,-0.16115345068171552,0.010688198901107088,-15.07769944897107,2.33725203925513e-51,S3,"0.85 	(0.83, 0.87)",0.8511614497807228,0.8335160502500798,0.8691803995561423
I(o_htn_blood_related >= 1)TRUE:age_category65 plus,-0.6010370661845362,0.012455001771596265,-48.25668251249922,0,S3,"0.55 	(0.54, 0.56)",0.5482427771277365,0.5350212198204691,0.5617910683497596
(Intercept),-3.5434521347532413,0.01333350618833545,-265.75546481938557,0,S4,"0.03 	(0.03, 0.03)",0.028913341848015913,0.02816751805660067,0.02967891367426771
I(o_htn_blood_related >= 1)TRUE,0.7764009979200495,0.006206239311515365,125.10007412693166,0,S4,"2.17 	(2.15, 2.2)",2.173635253447933,2.147354821007951,2.200237319333154
residenceUrban,0.17576218233234142,0.009477222483300577,18.545748255044632,9.430325457391864e-77,S4,"1.19 	(1.17, 1.21)",1.1921545095305655,1.1702142202316759,1.2145061562426502
sexMale,0.09653143303422007,0.004751928240096162,20.31416051692452,1.0600769979238494e-91,S4,"1.1 	(1.09, 1.11)",1.1013441991896176,1.0911341432405477,1.1116497935682461
age,0.028810344642791565,1.2462945598826452e-4,231.1680205480832,0,S4,"1.03 	(1.03, 1.03)",1.0292293770985423,1.0289779941001085,1.0294808215107403
educationNo education,0.1444587391741424,0.008340333669196103,17.320498783841376,3.465211207265054e-67,S4,"1.16 	(1.14, 1.17)",1.1554140206435195,1.1366799459153143,1.1744568591158049
educationPrimary,0.16218864732943786,0.008583535933131506,18.895318734952514,1.3384376102789687e-79,S4,"1.18 	(1.16, 1.2)",1.176082085139781,1.1564615056258485,1.196035548315288
educationSecondary,0.1184931683051749,0.007300273678766558,16.231332347145006,3.148282089739537e-59,S4,"1.13 	(1.11, 1.14)",1.1257991829592613,1.1098053414637499,1.1420235179983038
smokecurr,-0.013113682484830469,0.005223840274430195,-2.510352881388756,0.012061405197231688,S4,"0.99 	(0.98, 1)",0.9869719272212333,0.9769181479426902,0.9971291731801678
alcohol,0.17798073317889454,0.006533469638069874,27.24138061984992,2.857836238928819e-163,S4,"1.19 	(1.18, 1.21)",1.1948023009708486,1.179599687086716,1.2102008452807351
swealthq_ur,0.026385743586566365,0.0014036106926236486,18.798477188319055,8.33388187770307e-79,S4,"1.03 	(1.02, 1.03)",1.0267369292805644,1.0239161788028368,1.0295654505440481
nmembers,-0.03641621212299315,9.055090802426804e-4,-40.21628597388934,0,S4,"0.96 	(0.96, 0.97)",0.9642388820405968,0.9625290707301896,0.9659517306148189
factor(state)2,-0.0022081785438323016,0.01490816058521711,-0.14811877905460216,0.8822490958546714,S4,"1 	(0.97, 1.03)",0.9977942576888662,0.9690605583849392,1.0273799424219232
factor(state)3,0.3268831925558971,0.010539431626101759,31.015258142226976,5.620116214244461e-211,S4,"1.39 	(1.36, 1.42)",1.3866394979046512,1.3582891183252643,1.4155816101361312
factor(state)4,0.19779479613339654,0.039060636605712254,5.063788338372111,4.111679495614506e-7,S4,"1.22 	(1.13, 1.32)",1.2187122836878472,1.1288912410127143,1.315680002157905
factor(state)5,0.19981450951220645,0.014616032308552821,13.670913233770122,1.544868081439262e-42,S4,"1.22 	(1.19, 1.26)",1.2211762205776993,1.1866890118004267,1.2566656865238004
factor(state)6,0.1418896185675696,0.010962066324116919,12.943692764876602,2.591310996413401e-38,S4,"1.15 	(1.13, 1.18)",1.152449432496827,1.1279524168836188,1.1774784774447584
factor(state)7,0.22899786921161747,0.01340562742543717,17.08221942503744,2.1114722029640794e-65,S4,"1.26 	(1.22, 1.29)",1.257339359882884,1.224732973547358,1.2908138345714015
factor(state)8,-0.022746768320949396,0.01059207477327149,-2.1475271660987136,0.03175187020812534,S4,"0.98 	(0.96, 1)",0.9775099889296667,0.9574256272096797,0.9980156696265384
factor(state)9,0.13051247032088192,0.00921599935672285,14.1615103548891,1.621734897108272e-45,S4,"1.14 	(1.12, 1.16)",1.139412148640077,1.1190153105446363,1.1601807698562412
factor(state)10,0.057748408221970464,0.011133201018322436,5.1870444202822865,2.1375018455746976e-7,S4,"1.06 	(1.04, 1.08)",1.0594484136666436,1.0365805198283957,1.0828207937060057
factor(state)11,0.3582632153043956,0.023771372390310755,15.071204532154995,2.5786358096735338e-51,S4,"1.43 	(1.37, 1.5)",1.4308421904809396,1.3657057464913944,1.4990852746427936
factor(state)12,0.2652722943856606,0.011698696523716535,22.67537189702112,9.088797573461241e-114,S4,"1.3 	(1.27, 1.33)",1.3037859410405002,1.2742309870081079,1.3340264028942863
factor(state)13,0.1142545021162532,0.014777894201793878,7.731446751214657,1.0654982708352396e-14,S4,"1.12 	(1.09, 1.15)",1.1210373949711119,1.0890326547316584,1.153982697822113
factor(state)14,0.154276920044052,0.014896017326905072,10.35692404609373,3.918267079251161e-25,S4,"1.17 	(1.13, 1.2)",1.1668139562163293,1.1332399313955541,1.2013826646089036
factor(state)15,0.014965615431150573,0.020518935857836543,0.7293563143253816,0.46578411328649005,S4,"1.02 	(0.98, 1.06)",1.0150781609907353,0.9750646535492655,1.0567336936783673
factor(state)16,-0.051992084954996395,0.01723100341761191,-3.0173567780652277,0.002550037784845454,S4,"0.95 	(0.92, 0.98)",0.9493363808533307,0.917810027357424,0.9819456501325946
factor(state)17,0.04491659692208322,0.017229159429559715,2.6070103481090747,0.00913396173929145,S4,"1.05 	(1.01, 1.08)",1.045940621603636,1.0112098087175951,1.0818642921472335
factor(state)18,-0.03942035881906261,0.010705232826510999,-3.6823448362038396,2.3112558285432163e-4,S4,"0.96 	(0.94, 0.98)",0.9613465137135465,0.9413854412260823,0.981730839416326
factor(state)19,-0.11024078297248942,0.011888385978046815,-9.272981477558089,1.8177749344529627e-20,S4,"0.9 	(0.87, 0.92)",0.8956184596571268,0.8749907015425856,0.9167325136878212
factor(state)20,0.05617739175594045,0.01172298922486201,4.792070578449389,1.6512141313972043e-6,S4,"1.06 	(1.03, 1.08)",1.0577853094879466,1.0337576141337692,1.0823714821255217
factor(state)21,0.03309328534987121,0.010842760168835754,3.052108949618556,0.0022725287058696923,S4,"1.03 	(1.01, 1.06)",1.0336469588621673,1.011911863246534,1.0558489077666877
factor(state)22,0.14650664426735743,0.011103566922491662,13.194556784323957,9.593034222823785e-40,S4,"1.16 	(1.13, 1.18)",1.1577826234101922,1.1328580112013464,1.183255615281466
factor(state)23,0.040027549990525796,0.010120419173032328,3.9551276786228757,7.650551141794133e-5,S4,"1.04 	(1.02, 1.06)",1.0408394489143487,1.0203967562819865,1.0616916917334285
factor(state)24,-0.10972935018809488,0.011421757551302638,-9.607045999289346,7.502257787324835e-22,S4,"0.9 	(0.88, 0.92)",0.8960766254502215,0.8762393498108821,0.9163629992781734
factor(state)25,-0.22264279683945387,0.033284494098845215,-6.689084598319862,2.248323191456993e-11,S4,"0.8 	(0.75, 0.85)",0.8004007038985667,0.7498512651339332,0.8543578127949067
factor(state)27,-0.016812166604421325,0.010937997918078545,-1.5370424030373817,0.12428363026583178,S4,"0.98 	(0.96, 1)",0.9833283691959575,0.9624716743270397,1.0046370272056702
factor(state)28,0.04005370202437776,0.012929188444878701,3.0979285509790198,0.0019489042082603736,S4,"1.04 	(1.01, 1.07)",1.0408666693387845,1.0148212541221528,1.0675805408486312
factor(state)29,0.040247212927691636,0.011012499615294864,3.654684615997056,2.575276261059491e-4,S4,"1.04 	(1.02, 1.06)",1.0410681078778456,1.018837950557066,1.0637833078830252
factor(state)30,-0.09294093565888888,0.02253731315489925,-4.123869381416703,3.7262710474036106e-5,S4,"0.91 	(0.87, 0.95)",0.9112473209292847,0.8718707666472972,0.9524022500420797
factor(state)31,-0.031956366576550405,0.027935708239608538,-1.1439254126817229,0.25265518050609054,S4,"0.97 	(0.92, 1.02)",0.9685488422589786,0.9169426452772618,1.0230594734281908
factor(state)32,0.008357536276734988,0.01198982863129652,0.6970521876284104,0.48577049517783066,S4,"1.01 	(0.98, 1.03)",1.0083925579801074,0.9849715437309535,1.0323704856872697
factor(state)33,0.07189122281372172,0.011272838236989002,6.377384408642416,1.803118926673002e-10,S4,"1.07 	(1.05, 1.1)",1.074538452436954,1.0510571422944455,1.0985443505431625
factor(state)34,-0.037165515927141485,0.03038451174606263,-1.2231730507223821,0.2212649836737361,S4,"0.96 	(0.91, 1.02)",0.9635166447995243,0.9078109209090828,1.0226406219877457
factor(state)35,0.0680472816271986,0.023147360291435937,2.939742621640306,0.0032850170598033835,S4,"1.07 	(1.02, 1.12)",1.0704159182887039,1.0229375666669038,1.1200979174704113
factor(state)36,0.09133112647883508,0.010971722793575207,8.32422840033076,8.511342550459133e-17,S4,"1.1 	(1.07, 1.12)",1.0956317378794274,1.0723221706316084,1.119447996064132
factor(state)37,0.06634753354102399,0.025211201834378198,2.6316688104313997,0.008496954748832827,S4,"1.07 	(1.02, 1.12)",1.0685980262970778,1.0170777636870687,1.1227280573576153
glucose,0.0023367441386611654,3.48150065358421e-5,67.11887692037294,0,S4,"1 	(1, 1)",1.0023394764530713,1.0022710817340066,1.0024078758393742
I(o_htn_blood_related >= 1)TRUE:residenceUrban,-0.11218838495917102,0.012267109307337548,-9.145462239589383,5.961249714670084e-20,S4,"0.89 	(0.87, 0.92)",0.8938758488727352,0.8726402269940791,0.9156282377105845
(Intercept),-1.3747795866180401,0.0022243600884275685,-618.0562193012064,0,T0,"0.25 	(0.25, 0.25)",0.25289533117733654,0.25179517177638877,0.2540002974643693
I(o_htn_not_blood_related >= 1)TRUE,0.27279154096184427,0.008365608524294788,32.608690709064746,5.785350652860237e-233,T0,"1.31 	(1.29, 1.34)",1.3136263789893665,1.2922630041842191,1.3353429278632503
(Intercept),-3.2409672024081173,0.015083758318059049,-214.86469976967643,0,T1,"0.04 	(0.04, 0.04)",0.03912603399796165,0.03798623701364872,0.04030003118918062
I(o_htn_not_blood_related >= 1)TRUE,0.12668702103322316,0.008711896570755343,14.54184172232879,6.747164779320586e-48,T1,"1.14 	(1.12, 1.15)",1.1350617117409594,1.1158447080171752,1.1546096694312469
sexMale,0.03961512555371803,0.004643337825778451,8.531605289149212,1.4476858302957183e-17,T1,"1.04 	(1.03, 1.05)",1.0404102697988837,1.0309845128264823,1.0499222015812824
age,0.02910399484287558,1.2919902702480035e-4,225.26481439592368,0,T1,"1.03 	(1.03, 1.03)",1.0295316548908546,1.029270979500992,1.029792396299929
educationNo education,0.094746082060902,0.008893478170950282,10.65343392536581,1.6927938424720267e-26,T1,"1.1 	(1.08, 1.12)",1.0993796674627765,1.0803821972177194,1.1187111897466782
educationPrimary,0.1339677590973643,0.009010945950828565,14.867224798418178,5.529350416965454e-50,T1,"1.14 	(1.12, 1.16)",1.1433559562223325,1.1233399041084318,1.1637286611541036
educationSecondary,0.10374397498981651,0.007596936531103472,13.656027606004951,1.8951934993992044e-42,T1,"1.11 	(1.09, 1.13)",1.1093164058112022,1.0929210556736373,1.1259577092175215
smokecurr,-0.03766680606843757,0.005326313975779564,-7.071833586927181,1.5312112987823589e-12,T1,"0.96 	(0.95, 0.97)",0.9630337644462038,0.9530323967058634,0.9731400891187778
alcohol,0.16040365619892463,0.006516204424290193,24.61611787392587,1.0420510032726205e-133,T1,"1.17 	(1.16, 1.19)",1.1739846615472056,1.1590861530275716,1.189074670548085
swealthq_ur,0.04475727931741369,0.001683195389436824,26.590661784303553,1.1502864000470932e-155,T1,"1.05 	(1.04, 1.05)",1.045773998122555,1.0423296086103142,1.0492297696573478
nmembers,-0.01532042235001947,0.00100283807366642,-15.277064914385763,1.121030520740087e-52,T1,"0.98 	(0.98, 0.99)",0.984796338285901,0.9828625605139756,0.9867339207571011
residenceUrban,0.12325447234363762,0.005235956622570635,23.540010207938824,1.8859264255973714e-122,T1,"1.13 	(1.12, 1.14)",1.1311722363754513,1.1196229729769516,1.1428406340613557
factor(state)2,-0.009608326420115543,0.018421781778907048,-0.5215742177077075,0.6019670754837021,T1,"0.99 	(0.96, 1.03)",0.9904376860626103,0.9553141700694199,1.0268525692461716
factor(state)3,0.4312301395048399,0.012977400850202471,33.229314905388925,8.008041678405147e-242,T1,"1.54 	(1.5, 1.58)",1.5391497283564395,1.5004940699459255,1.5788012320402403
factor(state)4,0.21788773095714573,0.046924590995809354,4.643359192552246,3.428864231325775e-6,T1,"1.24 	(1.13, 1.36)",1.243447459126277,1.1341863624697734,1.3632341516086603
factor(state)5,0.21738723068145172,0.01778743202408068,12.221394880787301,2.4197386988249552e-34,T1,"1.24 	(1.2, 1.29)",1.2428252690463149,1.2002427931029174,1.2869184953711266
factor(state)6,0.16005020817495474,0.013635327856828684,11.737906844300799,8.235582764761451e-32,T1,"1.17 	(1.14, 1.21)",1.1735697923100858,1.1426212505778803,1.2053565927696392
factor(state)7,0.2381414673911621,0.016488802763775425,14.442617259898322,2.859448614439003e-47,T1,"1.27 	(1.23, 1.31)",1.268888686500515,1.2285362425070303,1.310566544983135
factor(state)8,-0.07283884066422093,0.013259530772925736,-5.493319628847539,3.946609794213841e-8,T1,"0.93 	(0.91, 0.95)",0.9297506559506983,0.9058989431122157,0.9542303684238587
factor(state)9,0.11324890534749875,0.011572058863845302,9.786409374508406,1.2946110729307203e-22,T1,"1.12 	(1.09, 1.15)",1.1199106500095717,1.094795589924547,1.1456018598789757
factor(state)10,-0.009495616584741193,0.013855047198397414,-0.6853543296366058,0.4931207095816612,T1,"0.99 	(0.96, 1.02)",0.9905493244224074,0.9640120262429989,1.01781714066123
factor(state)11,0.47457770946072536,0.028971241104652243,16.380993404680787,2.722043802128583e-60,T1,"1.61 	(1.52, 1.7)",1.6073352916610077,1.5186079257438327,1.7012467115588996
factor(state)12,0.3296424256526419,0.014551506921011865,22.653490627602963,1.4929856223119393e-113,T1,"1.39 	(1.35, 1.43)",1.3904708428566357,1.3513734857265927,1.4306993479266816
factor(state)13,0.13861836287099813,0.018535121336382052,7.478686562407777,7.520451884029709e-14,T1,"1.15 	(1.11, 1.19)",1.1486856352537487,1.1077041334023792,1.191183321294876
factor(state)14,0.19541065360758086,0.018312796385305665,10.670716230120918,1.4057465986546315e-26,T1,"1.22 	(1.17, 1.26)",1.2158101608175198,1.1729448738390755,1.2602419603139228
factor(state)15,-0.00841464338251384,0.024884630481916418,-0.3381462058931811,0.7352531699464819,T1,"0.99 	(0.94, 1.04)",0.9916206606361396,0.9444160121012584,1.0411847342705
factor(state)16,-0.07477543456262886,0.021589024667790183,-3.4635855817141348,5.330766443353051e-4,T1,"0.93 	(0.89, 0.97)",0.9279518488449626,0.8895052026693598,0.9680602555113599
factor(state)17,-0.027121293588002082,0.021519486172729394,-1.260313251455399,0.20755703616354024,T1,"0.97 	(0.93, 1.02)",0.9732431862067514,0.9330472032018432,1.015170825492485
factor(state)18,-0.0719582272711189,0.013445009163684105,-5.352040031737801,8.701060905596013e-8,T1,"0.93 	(0.91, 0.96)",0.9305697674379132,0.9063674826098934,0.955418313966772
factor(state)19,-0.14593894216238107,0.014980807411771055,-9.741727408344536,2.011497355888082e-22,T1,"0.86 	(0.84, 0.89)",0.8642104683962094,0.8392041097491963,0.889961959205373
factor(state)20,0.033927398565714216,0.014562097344453847,2.32984286282332,0.01981489850159127,T1,"1.03 	(1.01, 1.06)",1.0345094971283448,1.0054002166579392,1.064461576511527
factor(state)21,0.041714638478561335,0.013553906732138323,3.0776837485276287,0.002086287361857491,T1,"1.04 	(1.02, 1.07)",1.0425969192536415,1.0152643087290456,1.0706653692947714
factor(state)22,0.17775502044807404,0.013868943251638623,12.816767451050907,1.3411639022834158e-37,T1,"1.19 	(1.16, 1.23)",1.1945326493137567,1.1624988760902981,1.2274491439299302
factor(state)23,0.02377171799466062,0.012674145170784806,1.8756072046150178,0.06070988443648596,T1,"1.02 	(1, 1.05)",1.0240565175300267,0.9989309652851035,1.0498140387473325
factor(state)24,-0.14466881762678385,0.014225045199178813,-10.170007588807897,2.7153010594980356e-24,T1,"0.87 	(0.84, 0.89)",0.8653088206904817,0.8415162908690349,0.8897740463128851
factor(state)25,-0.337924191610934,0.04152101422066522,-8.138630473114683,4.007806721583865e-16,T1,"0.71 	(0.66, 0.77)",0.7132493561335344,0.6575033765649276,0.7737217209175279
factor(state)27,-0.02438302604853548,0.013639239448782977,-1.7877115611978764,0.07382322939053018,T1,"0.98 	(0.95, 1)",0.9759118385060441,0.9501685060110191,1.0023526464107009
factor(state)28,0.034061221545214924,0.016235551186554367,2.0979405721330275,0.0359109525667652,T1,"1.03 	(1, 1.07)",1.0346479475352885,1.0022420508651406,1.0681016371393788
factor(state)29,0.04973481088280576,0.013645260241479358,3.6448415055962124,2.675867853012437e-4,T1,"1.05 	(1.02, 1.08)",1.0509923476842375,1.0232564100869534,1.0794800833907905
factor(state)30,-0.07894316108008362,0.027979272923607138,-2.82148722361818,0.004780363856517608,T1,"0.92 	(0.87, 0.98)",0.9240924473690109,0.8747802771295256,0.976184390080856
factor(state)31,-0.015791363499836685,0.03430597434269262,-0.4603094301328404,0.6452943561803168,T1,"0.98 	(0.92, 1.05)",0.9843326663556784,0.9203225493985752,1.0527948040478377
factor(state)32,0.033252926192973854,0.01494695691974246,2.2247288442406785,0.026099941503144243,T1,"1.03 	(1, 1.06)",1.0338119843062006,1.003964729457726,1.0645465797114204
factor(state)33,0.07614341727374624,0.014062509347358133,5.414639407016714,6.14437032712171e-8,T1,"1.08 	(1.05, 1.11)",1.079117327125003,1.0497802945118269,1.1092742088885639
factor(state)34,-0.08082200268973055,0.037862936899105144,-2.1345941257832197,0.03279471735892944,T1,"0.92 	(0.86, 0.99)",0.9223578540510504,0.8563866087959652,0.993411155886429
factor(state)35,0.09115149452659511,0.02892397670443362,3.151416399551412,0.0016249133581783097,T1,"1.1 	(1.04, 1.16)",1.095434945087082,1.035061142845915,1.1593302745561316
factor(state)36,0.10879512123460905,0.01373082323371274,7.92342304483891,2.3158319910335013e-15,T1,"1.11 	(1.09, 1.15)",1.114933900658943,1.0853285016835803,1.145346870473117
factor(state)37,0.07717204966723783,0.03149617078103788,2.4502041916060127,0.01427790096822965,T1,"1.08 	(1.02, 1.15)",1.0802279132585735,1.015559360652906,1.149014414906061
glucose,0.002473120574559455,3.573743039103266e-5,69.20252932286976,0,T1,"1 	(1, 1)",1.0024761812598755,1.002405964910486,1.0025464025277668
(Intercept),-3.2342293175583454,0.015073851596179537,-214.55891992316415,0,T2,"0.04 	(0.04, 0.04)",0.039390550850981754,0.038243790693917395,0.04057169721385806
I(o_htn_not_blood_related >= 1)TRUE,-0.021938939507609823,0.014609062160443931,-1.5017349687930381,0.13316627198129288,T2,"0.98 	(0.95, 1.01)",0.9782999687053028,0.9506848100982617,1.006717282744714
sexMale,0.02258234740024827,0.004834347689150877,4.671229471336332,2.9948872957558665e-6,T2,"1.02 	(1.01, 1.03)",1.0228392588503945,1.0131932995118358,1.0325770511408747
age,0.02908152963927522,1.2912291595895315e-4,225.22361289083605,0,T2,"1.03 	(1.03, 1.03)",1.0295085265124073,1.0292480105194328,1.0297691084453513
educationNo education,0.0965011937274292,0.00888552667529254,10.86049226499588,1.7919331064579188e-27,T2,"1.1 	(1.08, 1.12)",1.101310895808034,1.0822969209960505,1.1206589113357741
educationPrimary,0.13488958572447776,0.009003749580851962,14.981490157316669,9.979952447814752e-51,T2,"1.14 	(1.12, 1.16)",1.1444104181279076,1.1243917654819946,1.164785482538884
educationSecondary,0.1039833191116108,0.007590002346833716,13.70003780762848,1.035014966866521e-42,T2,"1.11 	(1.09, 1.13)",1.109581945948611,1.0931975287586457,1.1262119263781487
smokecurr,-0.037141065094621714,0.0053277634032802825,-6.971230192345649,3.1461147397561942e-12,T2,"0.96 	(0.95, 0.97)",0.9635402038716545,0.9535308677514314,0.9736546092800947
alcohol,0.1619930562208327,0.006521369106949334,24.840344652200237,4.066272677801575e-136,T2,"1.18 	(1.16, 1.19)",1.1758520764355,1.160918117622,1.1909781445136052
swealthq_ur,0.044791065162055894,0.0016825582388149249,26.62081117239874,5.158180057994092e-156,T2,"1.05 	(1.04, 1.05)",1.0458093310772598,1.0423661269133144,1.049263909032629
nmembers,-0.015158639433329653,0.001005363602206183,-15.077768282107426,2.33481794839846e-51,T2,"0.98 	(0.98, 0.99)",0.9849556743984372,0.9830167177688713,0.9868984555334702
residenceUrban,0.12368121823663594,0.005233921952847015,23.630695939086177,2.2188043740488826e-123,T2,"1.13 	(1.12, 1.14)",1.1316550624963029,1.120105336363448,1.1433238811550241
factor(state)2,-0.00896400346274979,0.018413712047801577,-0.48681131970997704,0.6263922852610284,T2,"0.99 	(0.96, 1.03)",0.991076053436873,0.9559450190137858,1.0274981553953184
factor(state)3,0.4297453176207138,0.012959684155699654,33.16016906412895,7.921643399986588e-241,T2,"1.54 	(1.5, 1.58)",1.5368660609960316,1.4983197845956606,1.5764039918079704
factor(state)4,0.21899871764987291,0.047068797248647445,4.652736641919738,3.276516911488278e-6,T2,"1.24 	(1.14, 1.37)",1.2448296803790089,1.135126246384585,1.3651353213689104
factor(state)5,0.21787406495602363,0.017774280913748764,12.257827251255698,1.5448905612385932e-34,T2,"1.24 	(1.2, 1.29)",1.2434304662880176,1.2008582078227188,1.2875119763693939
factor(state)6,0.1595275198556488,0.013618364347149504,11.714146852668097,1.090243744016758e-31,T2,"1.17 	(1.14, 1.2)",1.1729565413712681,1.142062143051345,1.2046866769173639
factor(state)7,0.23816242519775246,0.016476869082552043,14.454349549329814,2.411839631939616e-47,T2,"1.27 	(1.23, 1.31)",1.2689152799028598,1.2285907266214904,1.31056335741578
factor(state)8,-0.0727043665961019,0.01324271343714607,-5.49014119660437,4.0182896962674124e-8,T2,"0.93 	(0.91, 0.95)",0.9298756917105856,0.90605063594862,0.9543272392595874
factor(state)9,0.11305839665134378,0.011557224297460282,9.78248701776849,1.3457790623403035e-22,T2,"1.12 	(1.09, 1.15)",1.1196973176133118,1.0946188681118987,1.1453503311458382
factor(state)10,-0.009755369324039037,0.01383448302436558,-0.7051488159591996,0.4807179957751304,T2,"0.99 	(0.96, 1.02)",0.9902920599360031,0.963800499946426,1.0175117817710246
factor(state)11,0.4752355826052943,0.028900898493440078,16.443626578362718,9.706958834446537e-61,T2,"1.61 	(1.52, 1.7)",1.6083930622850027,1.5198168308213322,1.7021315926660145
factor(state)12,0.3296724534459432,0.014535861429320576,22.679939200641684,8.193858663490085e-114,T2,"1.39 	(1.35, 1.43)",1.3905125962545746,1.3514555070685084,1.4306984360415371
factor(state)13,0.1396471388130217,0.018519339389572984,7.540611242950047,4.686454895716573e-14,T2,"1.15 	(1.11, 1.19)",1.1498679834816707,1.108878599137809,1.1923725288451386
factor(state)14,0.1961078465456347,0.018297357564303406,10.717823371841654,8.458530743300679e-27,T2,"1.22 	(1.17, 1.26)",1.2166581106336203,1.173798446567701,1.2610827374145737
factor(state)15,-0.007364163113047063,0.024876800796438232,-0.2960253279071735,0.7672108757572814,T2,"0.99 	(0.95, 1.04)",0.9926628858976282,0.9454231322819218,1.0422630580872765
factor(state)16,-0.0744932829841768,0.021562825207077807,-3.454708845839229,5.509381866060537e-4,T2,"0.93 	(0.89, 0.97)",0.9282137088642134,0.8898019043699241,0.9682837102192438
factor(state)17,-0.025005432838523564,0.021545424478885643,-1.1605913294040089,0.24580874995725108,T2,"0.98 	(0.93, 1.02)",0.9753046133414637,0.9349759566684904,1.0173727805734483
factor(state)18,-0.07144368813022055,0.013430979722160773,-5.319320675642172,1.0420506920595594e-7,T2,"0.93 	(0.91, 0.96)",0.9310487052121456,0.9068589003529719,0.9558837556094038
factor(state)19,-0.14525032701859758,0.014966583783139628,-9.704975372016898,2.8859672869942035e-22,T2,"0.86 	(0.84, 0.89)",0.8648057817595376,0.8398056094615685,0.8905501841601478
factor(state)20,0.03405428102521274,0.01453722893388609,2.3425565615075827,0.0191525648762852,T2,"1.03 	(1.01, 1.06)",1.0346407665654334,1.0055768051189198,1.064544757187903
factor(state)21,0.04227549845927865,0.013542756579375134,3.121631715928638,0.0017986317617459209,T2,"1.04 	(1.02, 1.07)",1.043181834154017,1.0158560901428466,1.0712426195682068
factor(state)22,0.17769519643959208,0.013851875848802757,12.828240620922877,1.156725352183667e-37,T2,"1.19 	(1.16, 1.23)",1.194461189719933,1.162468219191681,1.2273346575781967
factor(state)23,0.02346782501273187,0.012657560086140357,1.8540559833824863,0.0637318061070566,T2,"1.02 	(1, 1.05)",1.0237453612227545,0.9986599059729081,1.0494609409637599
factor(state)24,-0.14428279737954527,0.014211685829228727,-10.152405500183756,3.2524873880003023e-24,T2,"0.87 	(0.84, 0.89)",0.8656429118942182,0.8418632392674434,0.8900942765534525
factor(state)25,-0.3371915153475411,0.04152018012645699,-8.121147700240346,4.629485432726102e-16,T2,"0.71 	(0.66, 0.77)",0.7137721284947177,0.6579863658952712,0.7742875503547593
factor(state)27,-0.02349610591746767,0.01362799950928783,-1.7241052805626,0.08468952698968148,T2,"0.98 	(0.95, 1)",0.9767777783147225,0.9510325546956968,1.00321994604562
factor(state)28,0.03483588794417157,0.016225758286705978,2.1469497652207212,0.031797814752558703,T2,"1.04 	(1, 1.07)",1.0354497650654448,1.0030380071206888,1.0689088632362063
factor(state)29,0.05085689724202988,0.013642423082672906,3.727849292888642,1.9314447756458482e-4,T2,"1.05 	(1.02, 1.08)",1.0521723137493302,1.0244109331279254,1.0806860235670404
factor(state)30,-0.07794249986990354,0.027984639312156445,-2.7851886529781194,0.005349882793320291,T2,"0.93 	(0.88, 0.98)",0.9250176136475182,0.8756468637265554,0.9771719867946121
factor(state)31,-0.01447622816074538,0.03427920272398072,-0.4223035254731359,0.6728036873283255,T2,"0.99 	(0.92, 1.05)",0.9856280486454324,0.9215820506699621,1.0541249686562137
factor(state)32,0.03445602037380671,0.014935271025938055,2.30702344229087,0.02105396580091231,T2,"1.04 	(1.01, 1.07)",1.0350565059768708,1.0051963435671918,1.0658036884248125
factor(state)33,0.07704356215270222,0.014046555858374948,5.4848720874709445,4.139908349545334e-8,T2,"1.08 	(1.05, 1.11)",1.0800891263752488,1.050758529778505,1.1102384495131916
factor(state)34,-0.07944723239449253,0.03786605390184499,-2.098112272285693,0.03589578580784961,T2,"0.92 	(0.86, 0.99)",0.9236267562550567,0.857559514194368,0.9947838846749518
factor(state)35,0.09235308526084708,0.02890737921307998,3.1947927406390146,0.0013994095210257604,T2,"1.1 	(1.04, 1.16)",1.0967520006895126,1.0363393229372861,1.160686393339954
factor(state)36,0.10957993671379483,0.013720145638206982,7.98679107375097,1.388202630847717e-15,T2,"1.12 	(1.09, 1.15)",1.1158092614958859,1.0862033505458077,1.1462221207607006
factor(state)37,0.07634631660734566,0.031391789429725474,2.4320472962605915,0.015014134646587674,T2,"1.08 	(1.01, 1.15)",1.079336301525681,1.0149287462849506,1.147831171454533
glucose,0.0024725763272780772,3.5717932515884014e-5,69.22506856124735,0,T2,"1 	(1, 1)",1.0024756356650877,1.0024054576616743,1.0025458185816347
